AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
39	1-06	3.3000000000000003	1	1.0267958599897127	15.270193225602384	17.282676130657052	13.257710320547716	0.22388507122742862	0.19437890376212646	0.25339123869273084	solo
39	1-06	3.35	1	1.0215231163578806	15.161839415364526	17.16398793280109	13.15969089792796	0.22229643379734076	0.19294178472304963	0.2516510828716319	solo
39	1-06	3.4000000000000004	1	1.0164079794518688	15.057167052637427	17.049290085962216	13.065044019312637	0.22076177218314397	0.1915541124881811	0.24996943187810683	solo
39	1-06	3.45	1	1.0114442713074165	14.955998235329552	16.938392579461446	12.973603891197657	0.21927847806012055	0.19021345626375669	0.24834349985648438	solo
39	1-06	3.5	1	1.0066260709011259	14.858165780386123	16.831116625251394	12.885214935520853	0.21784410026150564	0.18891753503047193	0.24677066549253937	solo
39	1-06	3.5500000000000003	1	1.0019477077606325	14.76351247792135	16.727293899524653	12.799731056318047	0.21645633384289167	0.18766420679150578	0.24524846089427763	solo
39	1-06	3.6	1	0.9974037548686774	14.671890402117175	16.6267658397048	12.71701496452955	0.21511300997891922	0.18645145867312093	0.2437745612847175	solo
39	1-06	3.6500000000000004	1	0.9929890210429431	14.583160274388245	16.529382992676098	12.636937556100392	0.21381208662627274	0.18527739780663424	0.2423467754459112	solo
39	1-06	3.7	1	0.9886985429454291	14.497190874661383	16.435004410401653	12.559377338921115	0.2125516398921111	0.18414024292646655	0.24096303685775566	solo
39	1-06	3.75	1	0.9845275768506369	14.413858496943272	16.343497089357008	12.484219904529533	0.21132985605183266	0.18303831662445894	0.23962139547920633	solo
39	1-06	3.8000000000000003	1	0.9804715902805711	14.333046445653357	16.254735450467987	12.411357440838726	0.21014502416452277	0.18197003820569788	0.23832001012334764	solo
39	1-06	3.85	1	0.9765262535961978	14.254644569480906	16.16860085648728	12.340688282474531	0.20899552923856443	0.18093391709575518	0.23705714138137365	solo
39	1-06	3.9000000000000004	1	0.9726874316191197	14.178548829786001	16.08498116397424	12.27211649559776	0.20787984590371744	0.1799285467535281	0.23583114505390682	solo
39	1-06	3.95	1	0.9689511753436231	14.104660900805866	16.00377030725712	12.20555149435461	0.20679653254951383	0.17895259904779834	0.2346404660512293	solo
39	1-06	4	1	0.965313713787565	14.03288779915057	15.924867911956802	12.140907686344338	0.2057442258930815	0.17800481905923038	0.23348363272693262	solo
39	1-07	0	1	2.3487437703268794	62.119	66.7224531987535	57.5155468012465	1	0.9258929925022377	1.0741070074977623	solo
39	1-07	0.05	1	2.2347576073136115	60.0234293291353	64.40347375364688	55.643384904623716	0.9662652220598416	0.895754678997146	1.036775765122537	solo
39	1-07	0.1	1	2.1313273041772764	57.98941929503226	62.16674405048657	53.812094539577956	0.9335214555133254	0.8662743208934135	1.0007685901332373	solo
39	1-07	0.15000000000000002	1	2.038301660957051	56.01750557676115	60.01250342186514	52.022507731657164	0.9017773237940269	0.8374653122499905	0.9660893353380631	solo
39	1-07	0.2	1	1.9554063522707088	54.10801184764716	57.94053787323859	50.275485822055735	0.8710380374385802	0.8093415190530391	0.9327345558241212	solo
39	1-07	0.25	1	1.882246953316662	52.26105222545071	55.95018846396161	48.571915986939814	0.8413054335300103	0.781917223183564	0.9006936438764567	solo
39	1-07	0.30000000000000004	1	1.8183179077305889	50.476536152734035	54.04037376433021	46.91269854113786	0.8125780542625289	0.7552069180305198	0.8699491904945381	solo
39	1-07	0.35000000000000003	1	1.7630174686408189	48.754175553073225	52.209626295724206	45.29872481042224	0.7848512621431966	0.7292249522758294	0.8404775720105637	solo
39	1-07	0.4	1	1.7156678305649808	47.09349405322423	50.456141210565555	43.7308468958829	0.7581173884515885	0.7039850431572128	0.8122497337459643	solo
39	1-07	0.45	1	1.6755389063174915	45.493838015265666	48.77783392634358	42.20984210418775	0.7323659108367112	0.6794997038617452	0.7852321178116773	solo
39	1-07	0.5	1	1.6418736848768476	43.95438908786132	47.17240237738401	40.736375798338635	0.70758365536891	0.6557796454923395	0.7593876652454806	solo
39	1-07	0.55	1	1.6139129621300465	42.47417796312575	45.63738924308299	39.3109666831685	0.6837550179997384	0.6328332182290202	0.7346768177704566	solo
39	1-07	0.6000000000000001	1	1.590917482194745	41.05209901538444	44.17023998286128	37.9339580479076	0.6608622002186841	0.6106659483878942	0.7110584520494742	solo
39	1-07	0.65	1	1.5721860675930686	39.68692549992746	42.768353569405534	36.60549743044939	0.6388854537247455	0.589280211053774	0.6884906963957168	solo
39	1-07	0.7000000000000001	1	1.5570689929719685	38.377325002559814	41.42912415022892	35.32552585489071	0.6178033291353662	0.5686750568246544	0.6669316014460781	solo
39	1-07	0.75	1	1.5449765088156102	37.12187485275532	40.14997316699434	34.093776538516295	0.5975929241094563	0.5488461909965758	0.6463396572223369	solo
39	1-07	0.8	1	1.5353829342475243	35.91907724258988	38.92837249619245	32.909781988987305	0.5782301267340085	0.5297860878151178	0.6266741656528994	solo
39	1-07	0.8500000000000001	1	1.527827061267006	34.76737382826162	37.76185984295062	31.772887813572616	0.5596898505813297	0.5114842127782582	0.6078954883844012	solo
39	1-07	0.9	1	1.5219097520257143	33.66515962878101	36.6480479304717	30.682271327090326	0.5419462584520197	0.4939273221895125	0.5899651947145269	solo
39	1-07	0.9500000000000001	1	1.5172896054044187	32.610796075340815	35.58462905605047	29.636963094631163	0.5249729724454807	0.4770998099555879	0.5728461349353735	solo
39	1-07	1	1	1.5136838570217301	31.60459446055385	34.57136030429612	28.637828616811586	0.5087750037919775	0.46101560902158095	0.5565343985623742	solo
39	1-07	1.05	1	1.5108304366737622	30.638970214020933	33.60014345664843	27.677796971393438	0.49323025505917567	0.4455608907321985	0.5408996193861529	solo
39	1-07	1.1	1	1.5085457812399015	29.718166470036053	32.6748618702961	26.761471069776007	0.4784070327924798	0.4308097533729778	0.5260043122119819	solo
39	1-07	1.1500000000000001	1	1.5066551934453942	28.838549409592392	31.791539325865593	25.885559493319192	0.4642468392857643	0.4167092112448557	0.5117844673266729	solo
39	1-07	1.2000000000000002	1	1.5050194908543233	27.99847289925343	30.94825689735871	25.048688901148147	0.4507231748620137	0.4032371561220906	0.4982091936019368	solo
39	1-07	1.25	1	1.5035239305584867	27.19631395675918	30.143166710547916	24.249461202970444	0.43780991253496	0.3903710813594946	0.4852487437104254	solo
39	1-07	1.3	1	1.5020741541580147	26.43047859502262	29.374489839280795	23.486467350764446	0.42548139208652136	0.37808830391288406	0.47287448026015866	solo
39	1-07	1.35	1	1.5005927532903713	25.6994067484417	28.640514500352626	22.758298996530772	0.4137124993712342	0.3663661520071278	0.46105884673534064	solo
39	1-07	1.4000000000000001	1	1.4990164108564297	25.00157635023372	27.939594527746817	22.063558172720622	0.40247873195372946	0.35518212097298124	0.44977534293447763	solo
39	1-07	1.4500000000000002	1	1.4972935549407964	24.335506633608883	27.270148075576788	21.400865191640978	0.3917562522514671	0.3445140004127719	0.4389985040901622	solo
39	1-07	1.5	1	1.495382454418413	23.69976073095812	26.63065648473132	20.76886497718492	0.38152192937681095	0.33433997612944377	0.4287038826241781	solo
39	1-07	1.55	1	1.4932496843632455	23.092947644386285	26.01966324566405	20.166232043108522	0.37175337085893667	0.3246387102675272	0.41886803145034607	solo
39	1-07	1.6	1	1.4908688932246477	22.513723658400927	25.435772994792327	19.591674322009528	0.36242894538548476	0.3153894029525512	0.4094684878184183	solo
39	1-07	1.6500000000000001	1	1.4882198104606992	21.960793261842856	24.877650491424852	19.04393603226086	0.35352779764392306	0.30657183844332425	0.40048375684452187	solo
39	1-07	1.7000000000000002	1	1.4852874415292943	21.432909641630612	24.34401953371767	18.521799749543554	0.3450298562699112	0.2981664184797494	0.39189329406007295	solo
39	1-07	1.75	1	1.482061405832552	20.92887480592999	23.833661784238593	18.024087827621386	0.33691583583010015	0.2901541851546449	0.3836774865055554	solo
39	1-07	1.8	1	1.4785353816902629	20.447539389226502	23.3454154872076	17.549663291245405	0.3291672336841627	0.28251683528784116	0.37581763208048424	solo
39	1-07	1.85	1	1.4747066302278877	19.987802186681098	22.878174069690182	17.097430303672013	0.3217663224887892	0.2752367279523497	0.36829591702522874	solo
39	1-07	1.9000000000000001	1	1.4705755769371551	19.548609460237593	22.430884627578628	16.666334292896558	0.31469613902731197	0.2682968865064885	0.36109539154813547	solo
39	1-07	1.9500000000000002	1	1.4661454354787282	19.12895405432205	22.00254630395815	16.25536180468595	0.307940469974115	0.26168099622798097	0.35419994372024904	solo
39	1-07	2	1	1.461421863028373	18.727874354689376	21.592208572444413	15.863540136934338	0.30148383513400695	0.2553733984277651	0.34759427184024877	solo
39	1-07	2.0500000000000003	1	1.4564126401752815	18.344453120054297	21.19896944142674	15.489936798681853	0.29531146863365954	0.24935908174120403	0.34126385552611505	solo
39	1-07	2.1	1	1.4511273711658796	17.977816212597542	20.821973597062954	15.13365882813213	0.289409298485126	0.24362367114944108	0.3351949258208109	solo
39	1-07	2.15	1	1.4455772022764477	17.627131250247544	20.460410503581553	14.793851996913535	0.2837639248900907	0.23815341516948976	0.3293744346106916	solo
39	1-07	2.2	1	1.4397745574311485	17.2916062007821	20.113512479204246	14.469699922359952	0.27836259760752907	0.23293517156361102	0.32379002365144716	solo
39	1-07	2.25	1	1.4337328909939968	16.970487935242094	19.780552765040817	14.16042310544337	0.27319319266636766	0.22795639185182262	0.3184299934809127	solo
39	1-07	2.3000000000000003	1	1.4274664580793082	16.66306075587218	19.46084360284658	13.865277908897783	0.2682441886680755	0.22320510486160083	0.3132832724745501	solo
39	1-07	2.35	1	1.4209901028551217	16.36864491177003	19.153734335753935	13.583555487786125	0.26350464289138636	0.21866989951200316	0.30833938627076957	solo
39	1-07	2.4000000000000004	1	1.414319065250528	16.08659511360941	18.8586095441488	13.31458068307002	0.2589641673821119	0.21433990700220576	0.30358842776201805	solo
39	1-07	2.45	1	1.4074688062952367	15.816299057178357	18.574887226880602	13.057710887476112	0.2546129051848606	0.21020478255406738	0.2990210278156539	solo
39	1-07	2.5	1	1.4004548520755586	15.55717596401995	18.302017036062413	12.812334891977486	0.25044150685007727	0.20625468684263246	0.29462832685752205	solo
39	1-07	2.5500000000000003	1	1.3932926560276466	15.308675146162221	18.03947857190056	12.57787172042388	0.24644110732887234	0.20248026723585183	0.2904019474218928	solo
39	1-07	2.6	1	1.3859974790356417	15.070274600758932	17.786779742332097	12.353769459185767	0.24260330334936062	0.19887263895403606	0.28633396774468517	solo
39	1-07	2.6500000000000004	1	1.3785842865782207	14.841479639422074	17.54345519076823	12.139504088075917	0.23892013135147175	0.19542336624987391	0.2824168964530696	solo
39	1-07	2.7	1	1.371067661982409	14.621821556098071	17.30906479395113	11.934578318245013	0.23538404604224264	0.1921244437007198	0.27864364838376554	solo
39	1-07	2.75	1	1.3634617347028533	14.41085633651336	17.083192230829457	11.738520442197263	0.23198789962029912	0.18896827769599098	0.2750075215446072	solo
39	1-07	2.8000000000000003	1	1.3557801224479893	14.208163411482923	16.865443622436285	11.55088320052956	0.22872492170644929	0.18594766819378225	0.2715021752191163	solo
39	1-07	2.85	1	1.3480358859187567	14.013344455729543	16.65544624199785	11.371242669461235	0.22558870000691483	0.18305579081217077	0.26812160920165895	solo
39	1-07	2.9000000000000004	1	1.3402414949059678	13.826022233295284	16.4528472938971	11.199197172693465	0.22257316172660996	0.1802861793121825	0.26486014414103737	solo
39	1-07	2.95	1	1.3324088045035358	13.645839490133346	16.257312759644346	11.034366220622346	0.2196725557419364	0.17763270852110216	0.2617124029627706	solo
39	1-07	3	1	1.3245490402306879	13.47245789404216	16.068526308651403	10.876389479432916	0.2168814355357002	0.17508957773681025	0.2586732933345901	solo
39	1-07	3.0500000000000003	1	1.3166727909112936	13.305557021738242	15.886188271348214	10.72492577212827	0.21419464289087464	0.17265129464621565	0.25573799113553364	solo
39	1-07	3.1	1	1.3087900082273805	13.144833392554666	15.710014672006213	10.57965211310312	0.21160729233494852	0.17031265978369128	0.2529019248862057	solo
39	1-07	3.1500000000000004	1	1.3009100119421724	12.989999547992586	15.539736318526815	10.440262777458356	0.20911475632242285	0.16806875154877504	0.2501607610960707	solo
39	1-07	3.2	1	1.293041499871678	12.84078317613926	15.3750979464034	10.306468405875119	0.20671265113957502	0.16591491179631224	0.2475103904828378	solo
39	1-07	3.25	1	1.2851925617697528	12.696926279792354	15.215857414059837	10.177995145524871	0.20439682351281177	0.16384673200671085	0.2449469150189127	solo
39	1-07	3.3000000000000003	1	1.2773706963771032	12.558184386992854	15.061784946798824	10.054583827186885	0.20216333789972238	0.16186004003906831	0.24246663576037644	solo
39	1-07	3.35	1	1.2695828309679273	12.424325802563107	14.912662426650648	9.935989178475566	0.2000084644402374	0.15995088746559935	0.24006604141487545	solo
39	1-07	3.4000000000000004	1	1.261835342807356	12.295130899168823	14.768282725490995	9.821979072846652	0.1979286675440497	0.15811553748203694	0.23774179760606248	solo
39	1-07	3.45	1	1.2541340820075335	12.170391446370248	14.628449078889215	9.71233381385128	0.19592059508959012	0.15635045338545825	0.23549073679372198	solo
39	1-07	3.5	1	1.2464843953394373	12.049909976095092	14.492974498251575	9.60684545393861	0.19398106820932554	0.15465228760827782	0.23330984881037325	solo
39	1-07	3.5500000000000003	1	1.2388911506210336	11.933499182951183	14.361681218933796	9.505317146968569	0.19210707163591142	0.15301787129491087	0.231196271976912	solo
39	1-07	3.6	1	1.23135876136	11.820981357797345	14.234400182110797	9.407562533483894	0.19029574458374002	0.15144420440580006	0.22914728476167995	solo
39	1-07	3.6500000000000004	1	1.2238912113810014	11.712187853004039	14.1109705483059	9.313405157702178	0.18854437214063394	0.14992844633207517	0.22716029794919268	solo
39	1-07	3.7	1	1.2164920792137182	11.606958577859224	13.991239240596357	9.222677915122091	0.18685037714482242	0.14846790700304402	0.22523284728660084	solo
39	1-07	3.75	1	1.2091645620586327	11.505141522607069	13.875060515624135	9.135222529590003	0.18521131252285242	0.1470600384679406	0.2233625865777642	solo
39	1-07	3.8000000000000003	1	1.2019114991834035	11.40659230964624	13.762295560650252	9.050889058642227	0.18362485406471835	0.14570242693285834	0.22154728119657838	solo
39	1-07	3.85	1	1.1947353946339012	11.311173770459112	13.652812114996806	8.969535425921418	0.18208879361321192	0.14439278523352625	0.2197848019928976	solo
39	1-07	3.9000000000000004	1	1.1876384391709562	11.218755546891602	13.54648411432204	8.891026979461165	0.18060103264527122	0.1431289457245153	0.21807311956602712	solo
39	1-07	3.95	1	1.180622531367072	11.129213715454942	13.443191356270912	8.815236074638971	0.17915957622394021	0.14190885356555918	0.21641029888232122	solo
39	1-07	4	1	1.173689297817103	11.04243043337403	13.342819186135657	8.742041680612402	0.17776252730040776	0.14073056038591095	0.21479449421490457	solo
39	1-08	0	1	2.688579174766757	66.7125	71.98201835212727	61.44298164787274	1	0.921011529291703	1.078988470708297	solo
39	1-08	0.05	1	2.562283288963037	64.22922883792192	69.25121180247831	59.20724587336554	0.962776523708779	0.8874985328591423	1.0380545145584157	solo
39	1-08	0.1	1	2.4461211476759943	61.8131002830029	66.60740963426963	57.01879093173617	0.9265594945925111	0.8546942616711436	0.9984247275138786	solo
39	1-08	0.15000000000000002	1	2.3400763704318726	59.46674765637894	64.05321306349862	54.88028224925926	0.8913883853307691	0.8226386696535021	0.9601381010080362	solo
39	1-08	0.2	1	2.243979822739206	57.19257060330937	61.59069023791279	52.79445096870595	0.8572991658731027	0.7913726958022251	0.9232256359439802	solo
39	1-08	0.25	1	2.1575077094455226	54.992698717415536	59.221336124296265	50.76406131053481	0.8243237581774859	0.7609377749377523	0.8877097414172196	solo
39	1-08	0.30000000000000004	1	2.0801881651169865	52.86895744704407	56.94605133173982	48.79186356234832	0.7924895251571155	0.7313751330312657	0.8536039172829651	solo
39	1-08	0.35000000000000003	1	2.0114168483274986	50.82283759657706	54.76514217719602	46.8805330159581	0.7618188135143648	0.7027248718899471	0.8209127551387823	solo
39	1-08	0.4	1	1.9504808584395055	48.85546970100875	52.67834193608495	45.032597465932554	0.732328569623515	0.6750248823823504	0.7896322568646796	solo
